2,130846,5.0
2,130845,5.0
2,130844,5.0
2,130843,5.0
2,130842,5.0
2,130841,5.0
2,130840,5.0
2,130839,5.0
2,130838,5.0
2,130837,5.0
2,130836,5.0
2,130835,5.0
2,130834,5.0
2,130833,5.0
2,130832,5.0
2,130831,5.0
2,130830,5.0
2,130829,5.0
2,130828,5.0
2,130827,5.0
2,130826,5.0
2,130825,5.0
2,130823,5.0
2,130821,5.0
2,130785,5.0
2,130903,5.0
2,130820,5.0
2,130818,5.0
2,130816,5.0
2,130814,5.0
2,130813,5.0
2,130811,5.0
2,130810,5.0
2,130809,5.0
2,130808,5.0
2,130807,5.0
2,130806,5.0
2,130805,5.0
2,130804,5.0
2,130803,5.0
2,130802,5.0
2,130801,5.0
2,130800,5.0
2,130799,5.0
2,130798,5.0
2,130797,5.0
2,130796,5.0
2,130795,5.0
2,130794,5.0
2,130792,5.0
2,130791,5.0
2,130790,5.0
2,130789,5.0
2,130788,5.0
2,130787,5.0
2,130786,5.0
2,130784,5.0
2,130783,5.0
2,130782,5.0
2,130781,5.0
2,130780,5.0
2,130779,5.0
2,130778,5.0
2,130777,5.0
2,130775,5.0
2,130774,5.0
2,130773,5.0
2,130772,5.0
2,130771,5.0
2,130770,5.0
2,130769,5.0
2,130768,5.0
2,130767,5.0
2,130765,5.0
2,130763,5.0
2,130762,5.0
2,130761,5.0
2,130760,5.0
2,130759,5.0
2,130758,5.0
2,130757,5.0
2,130756,5.0
2,130754,5.0
2,130753,5.0
2,130752,5.0
2,130751,5.0
2,130750,5.0
2,130749,5.0
2,130748,5.0
2,130747,5.0
2,130746,5.0
2,130745,5.0
2,130744,5.0
2,130743,5.0
2,130742,5.0
2,130741,5.0
2,130740,5.0
2,130739,5.0
2,130738,5.0
2,130737,5.0
2,130736,5.0
2,130735,5.0
2,130733,5.0
2,130732,5.0
2,130731,5.0
2,130730,5.0
2,130729,5.0
2,130728,5.0
2,130726,5.0
2,130724,5.0
2,130723,5.0
2,130722,5.0
2,130721,5.0
2,130720,5.0
2,130719,5.0
2,130718,5.0
2,130717,5.0
2,130716,5.0
2,130715,5.0
2,130714,5.0
2,130713,5.0
2,130712,5.0
2,130710,5.0
2,130709,5.0
2,130707,5.0
2,130706,5.0
2,130705,5.0
2,130704,5.0
2,130703,5.0
2,130702,5.0
2,130701,5.0
2,130700,5.0
2,130699,5.0
2,130698,5.0
2,130697,5.0
2,130696,5.0
2,130694,5.0
2,130693,5.0
2,130692,5.0
2,130691,5.0
2,130689,5.0
2,130688,5.0
2,130687,5.0
2,130686,5.0
2,130682,5.0
2,130681,5.0
2,130680,5.0
2,130679,5.0
2,130678,5.0
2,130677,5.0
2,130676,5.0
2,130675,5.0
2,130674,5.0
2,130673,5.0
2,130672,5.0
2,130671,5.0
2,130670,5.0
2,130669,5.0
2,130668,5.0
2,130667,5.0
2,130665,5.0
2,130664,5.0
2,130663,5.0
2,130662,5.0
2,130661,5.0
2,130660,5.0
2,130659,5.0
2,130658,5.0
2,130657,5.0
2,130656,5.0
2,130655,5.0
2,130654,5.0
2,130652,5.0
2,130651,5.0
2,130650,5.0
2,130649,5.0
2,130647,5.0
2,130646,5.0
2,130645,5.0
2,130643,5.0
2,130641,5.0
2,130640,5.0
2,130639,5.0
2,130638,5.0
2,130637,5.0
2,130636,5.0
2,130635,5.0
2,130634,5.0
2,130633,5.0
2,130632,5.0
2,130631,5.0
2,130630,5.0
2,130629,5.0
2,130628,5.0
2,130627,5.0
2,130626,5.0
2,130625,5.0
2,130624,5.0
2,130623,5.0
2,130622,5.0
2,130621,5.0
2,130620,5.0
2,130619,5.0
2,130618,5.0
2,130617,5.0
2,130616,5.0
2,130615,5.0
2,130614,5.0
2,130613,5.0
2,130611,5.0
2,130610,5.0
2,130608,5.0
2,130607,5.0
2,130606,5.0
2,130605,5.0
2,130603,5.0
2,130602,5.0
2,130600,5.0
2,130599,5.0
2,130598,5.0
2,130597,5.0
2,130596,5.0
2,130595,5.0
2,130594,5.0
2,130593,5.0
2,130592,5.0
2,130591,5.0
2,130589,5.0
2,130587,5.0
2,130586,5.0
2,130585,5.0
2,130584,5.0
2,130583,5.0
2,130582,5.0
2,130581,5.0
2,130580,5.0
2,130579,5.0
2,130578,5.0
2,130576,5.0
2,130575,5.0
2,130574,5.0
2,130573,5.0
2,130572,5.0
2,130571,5.0
2,130570,5.0
2,130567,5.0
2,130566,5.0
2,130565,5.0
2,130564,5.0
2,130563,5.0
2,130562,5.0
2,130561,5.0
2,130560,5.0
2,130558,5.0
2,130557,5.0
2,130556,5.0
2,130555,5.0
2,130554,5.0
2,130553,5.0
2,130552,5.0
2,130551,5.0
2,130550,5.0
2,130549,5.0
2,130548,5.0
2,130547,5.0
2,130544,5.0
2,130543,5.0
2,130542,5.0
2,130541,5.0
2,130540,5.0
2,130539,5.0
2,130538,5.0
2,130537,5.0
2,130536,5.0
2,130535,5.0
2,130533,5.0
2,130532,5.0
2,130531,5.0
2,130530,5.0
2,130529,5.0
2,130527,5.0
2,130526,5.0
2,130525,5.0
2,130523,5.0
2,130522,5.0
2,130521,5.0
2,130520,5.0
2,130519,5.0
2,130517,5.0
2,130516,5.0
2,130515,5.0
2,130514,5.0
2,130513,5.0
2,130512,5.0
2,130511,5.0
2,130510,5.0
2,130509,5.0
2,130508,5.0
2,130507,5.0
2,130506,5.0
2,130505,5.0
22,132267,5.0
22,132266,5.0
22,9159,5.0
22,132264,5.0
22,132263,5.0
22,132262,5.0
22,132261,5.0
22,132260,5.0
22,132259,5.0
22,132258,5.0
22,132257,5.0
22,132256,5.0
22,132255,5.0
22,132254,5.0
22,132253,5.0
22,132252,5.0
22,132251,5.0
22,132250,5.0
22,132249,5.0
22,132248,5.0
22,132247,5.0
22,132246,5.0
22,132245,5.0
22,132244,5.0
22,132243,5.0
22,132242,5.0
22,132241,5.0
22,132240,5.0
22,132239,5.0
22,132238,5.0
22,132237,5.0
22,132236,5.0
22,132234,5.0
22,132233,5.0
22,132231,5.0
22,132229,5.0
22,132228,5.0
22,132227,5.0
22,132226,5.0
22,132225,5.0
22,132224,5.0
22,132223,5.0
22,132222,5.0
22,132221,5.0
22,132220,5.0
22,132219,5.0
22,132217,5.0
22,132216,5.0
22,132215,5.0
22,132214,5.0
22,132213,5.0
22,132212,5.0
22,132211,5.0
22,132210,5.0
22,132209,5.0
22,132208,5.0
22,132207,5.0
22,132206,5.0
22,132204,5.0
22,132203,5.0
22,132202,5.0
22,132201,5.0
22,132199,5.0
22,132198,5.0
22,132197,5.0
22,132196,5.0
22,132195,5.0
22,132194,5.0
22,62821,5.0
22,16691,5.0
22,16685,5.0
22,25849,5.0
22,95365,5.0
22,95356,5.0
22,125943,5.0
22,120913,5.0
22,103557,5.0
22,91059,5.0
22,8523,5.0
22,105628,5.0
22,75391,5.0
22,7962,5.0
22,132191,5.0
22,132190,5.0
22,132189,5.0
22,132188,5.0
22,132187,5.0
22,132186,5.0
22,132185,5.0
22,132184,5.0
22,132183,5.0
22,132182,5.0
22,132181,5.0
22,75372,5.0
22,75369,5.0
22,71823,5.0
22,22982,5.0
22,84551,5.0
22,97820,5.0
22,97816,5.0
22,28450,5.0
22,9807,5.0
22,82090,5.0
22,6128,5.0
22,111230,5.0
22,22686,5.0
22,87763,5.0
22,60670,5.0
22,61907,5.0
22,120724,5.0
22,55355,5.0
22,79151,5.0
22,57636,5.0
22,82374,5.0
22,76039,5.0
22,110644,5.0
22,16776,5.0
22,39774,5.0
22,1726,5.0
22,125539,5.0
22,25823,5.0
22,132178,5.0
22,132177,5.0
22,132176,5.0
22,132175,5.0
22,132174,5.0
22,132172,5.0
22,132170,5.0
22,132169,5.0
22,132168,5.0
22,132166,5.0
22,132165,5.0
22,132164,5.0
22,132163,5.0
22,132162,5.0
22,132161,5.0
22,132160,5.0
22,132159,5.0
22,132158,5.0
22,132157,5.0
22,132156,5.0
22,132155,5.0
22,132154,5.0
22,132153,5.0
22,132152,5.0
22,132150,5.0
22,132149,5.0
22,132148,5.0
22,132147,5.0
22,132146,5.0
22,132145,5.0
22,132144,5.0
22,132143,5.0
22,132142,5.0
22,132141,5.0
22,132140,5.0
22,132139,5.0
22,132138,5.0
22,132137,5.0
22,132136,5.0
22,132135,5.0
22,132133,5.0
22,132132,5.0
22,132131,5.0
22,132130,5.0
22,132111,5.0
22,132110,5.0
22,132109,5.0
22,132107,5.0
22,132106,5.0
22,132105,5.0
22,132104,5.0
22,132103,5.0
22,132102,5.0
22,132101,5.0
22,132100,5.0
22,132099,5.0
22,132098,5.0
22,132097,5.0
22,132095,5.0
22,132092,5.0
22,132090,5.0
22,132089,5.0
22,132088,5.0
22,132087,5.0
22,132086,5.0
22,132085,5.0
22,132084,5.0
22,132083,5.0
22,132082,5.0
22,132081,5.0
22,132080,5.0
22,132079,5.0
22,132078,5.0
22,132077,5.0
22,132076,5.0
22,132075,5.0
22,132074,5.0
22,132073,5.0
22,132072,5.0
22,132071,5.0
22,132070,5.0
22,132069,5.0
22,132068,5.0
22,132067,5.0
22,132065,5.0
22,132064,5.0
22,132063,5.0
22,132062,5.0
22,132061,5.0
22,132060,5.0
22,132059,5.0
22,132057,5.0
22,132055,5.0
22,132054,5.0
22,132053,5.0
22,132052,5.0
22,132051,5.0
22,132050,5.0
22,132049,5.0
22,132048,5.0
22,132047,5.0
22,132046,5.0
22,132043,5.0
22,132042,5.0
22,132041,5.0
22,132040,5.0
22,132039,5.0
22,132038,5.0
22,132037,5.0
22,132036,5.0
22,132035,5.0
22,132034,5.0
22,132033,5.0
22,132032,5.0
22,132031,5.0
22,132030,5.0
22,132029,5.0
22,132028,5.0
22,132027,5.0
22,132026,5.0
22,132025,5.0
22,132024,5.0
22,132023,5.0
22,132022,5.0
22,132021,5.0
22,132019,5.0
22,132017,5.0
22,132016,5.0
22,132015,5.0
22,132014,5.0
22,132013,5.0
22,132012,5.0
22,132011,5.0
22,132010,5.0
22,132009,5.0
22,132008,5.0
22,132007,5.0
22,132006,5.0
22,132005,5.0
22,132004,5.0
22,132003,5.0
22,132002,5.0
22,132001,5.0
22,132000,5.0
22,131999,5.0
22,131998,5.0
22,131997,5.0
22,131996,5.0
22,131995,5.0
22,131994,5.0
22,131993,5.0
22,131992,5.0
22,131991,5.0
22,131990,5.0
22,131989,5.0
22,131988,5.0
22,131987,5.0
22,131983,5.0
22,131982,5.0
22,131981,5.0
22,131980,5.0
22,131978,5.0
22,131977,5.0
22,131976,5.0
22,131975,5.0
22,131974,5.0
22,131973,5.0
22,131971,5.0
22,131970,5.0
22,131969,5.0
22,131968,5.0
22,131967,5.0
22,131966,5.0
22,131965,5.0
22,131964,5.0
22,131963,5.0
22,131962,5.0
22,131960,5.0
22,131959,5.0
22,131958,5.0
22,131957,5.0
22,131956,5.0
22,131955,5.0
22,131954,5.0
22,131953,5.0
22,131952,5.0
22,131951,5.0
22,131950,5.0
22,131949,5.0
22,131948,5.0
22,131947,5.0
22,131946,5.0
22,131945,5.0
22,131944,5.0
22,131943,5.0
22,131942,5.0
22,131905,5.0
22,131941,5.0
22,131940,5.0
22,131938,5.0
22,131937,5.0
22,131936,5.0
22,131935,5.0
22,131934,5.0
22,131933,5.0
22,131932,5.0
22,131930,5.0
22,131929,5.0
22,131928,5.0
22,131927,5.0
22,131926,5.0
22,131925,5.0
22,131924,5.0
22,131923,5.0
22,131922,5.0
22,131921,5.0
22,131920,5.0
22,131919,5.0
22,131918,5.0
22,131917,5.0
22,131913,5.0
22,131912,5.0
22,131911,5.0
22,131910,5.0
22,131909,5.0
22,131908,5.0
22,131907,5.0
22,131906,5.0
22,131904,5.0
22,131903,5.0
22,131902,5.0
22,131901,5.0
22,131900,5.0
22,131899,5.0
22,131898,5.0
22,131895,5.0
22,131894,5.0
22,131893,5.0
22,131891,5.0
22,131890,5.0
22,131889,5.0
22,131888,5.0
22,131887,5.0
22,131885,5.0
22,131884,5.0
22,131883,5.0
22,131882,5.0
22,131881,5.0
22,131880,5.0
22,131879,5.0
22,131878,5.0
22,131877,5.0
22,131876,5.0
22,131874,5.0
22,131873,5.0
22,131872,5.0
22,131871,5.0
22,131870,5.0
22,131869,5.0
22,131868,5.0
22,131867,5.0
22,131866,5.0
22,131865,5.0
22,131864,5.0
22,131863,5.0
22,131862,5.0
22,131861,5.0
22,131860,5.0
22,131859,5.0
22,131858,5.0
22,131857,5.0
22,131854,5.0
22,131853,5.0
22,131852,5.0
22,131851,5.0
22,131850,5.0
22,131849,5.0
22,131848,5.0
22,131847,5.0
22,131846,5.0
22,131845,5.0
22,131844,5.0
22,131843,5.0
22,131842,5.0
22,131841,5.0
22,131839,5.0
22,131838,5.0
22,131837,5.0
22,131836,5.0
22,131835,5.0
22,131832,5.0
22,131831,5.0
22,131830,5.0
22,131829,5.0
22,131828,5.0
22,131827,5.0
22,131826,5.0
22,131825,5.0
22,131824,5.0
22,131823,5.0
22,131822,5.0
22,131821,5.0
22,131820,5.0
22,131819,5.0
22,131818,5.0
22,131817,5.0
22,131816,5.0
22,131815,5.0
22,131814,5.0
22,131811,5.0
22,131810,5.0
22,131809,5.0
22,131807,5.0
22,131806,5.0
22,131805,5.0
22,131804,5.0
22,131803,5.0
22,131802,5.0
22,131801,5.0
22,131800,5.0
22,131799,5.0
22,131798,5.0
22,131797,5.0
22,131796,5.0
22,131795,5.0
22,131794,5.0
22,131793,5.0
22,131792,5.0
22,131791,5.0
22,131790,5.0
22,131789,5.0
22,131788,5.0
22,131787,5.0
22,131786,5.0
22,131785,5.0
22,131784,5.0
22,131783,5.0
22,131782,5.0
22,131780,5.0
22,131779,5.0
22,131776,5.0
22,131775,5.0
22,131774,5.0
22,131773,5.0
22,131772,5.0
22,131770,5.0
22,131769,5.0
22,131768,5.0
22,131767,5.0
22,131765,5.0
22,131764,5.0
22,131763,5.0
22,131762,5.0
22,131761,5.0
22,131760,5.0
22,131759,5.0
22,131758,5.0
22,131757,5.0
22,131756,5.0
22,131755,5.0
22,131746,5.0
22,131745,5.0
22,131744,5.0
22,131743,5.0
22,131742,5.0
22,131741,5.0
22,131740,5.0
22,131739,5.0
22,131738,5.0
22,131737,5.0
22,131736,5.0
22,131735,5.0
22,131732,5.0
22,131731,5.0
22,131730,5.0
22,131728,5.0
22,131727,5.0
22,131726,5.0
22,131725,5.0
22,131724,5.0
22,131722,5.0
22,131721,5.0
22,131720,5.0
22,131716,5.0
22,131715,5.0
22,131714,5.0
22,131713,5.0
22,131712,5.0
22,131711,5.0
22,131710,5.0
22,131709,5.0
22,131754,5.0
22,131707,5.0
22,131706,5.0
22,131705,5.0
22,131704,5.0
22,131703,5.0
22,131702,5.0
22,131701,5.0
22,131700,5.0
22,131699,5.0
22,131698,5.0
22,131697,5.0
22,131696,5.0
22,131695,5.0
22,131694,5.0
22,131693,5.0
22,131692,5.0
22,131691,5.0
22,131690,5.0
22,131688,5.0
22,131687,5.0
22,131685,5.0
22,131684,5.0
22,131683,5.0
22,131682,5.0
22,131681,5.0
22,131680,5.0
22,131679,5.0
22,131678,5.0
22,131677,5.0
22,131676,5.0
22,131675,5.0
22,131674,5.0
22,131673,5.0
22,131672,5.0
22,131670,5.0
22,131669,5.0
22,131668,5.0
22,131666,5.0
22,131664,5.0
22,131663,5.0
22,131662,5.0
22,131661,5.0
22,131660,5.0
22,131659,5.0
22,131658,5.0
22,131657,5.0
22,131656,5.0
22,131655,5.0
22,131654,5.0
22,131653,5.0
22,131652,5.0
22,131651,5.0
22,131649,5.0
22,131647,5.0
22,131645,5.0
22,131644,5.0
22,131643,5.0
22,131642,5.0
22,131641,5.0
22,131640,5.0
22,131639,5.0
22,131638,5.0
22,131637,5.0
22,131636,5.0
22,131635,5.0
22,131634,5.0
22,131633,5.0
22,131632,5.0
22,131631,5.0
22,131630,5.0
22,131629,5.0
22,131628,5.0
22,131627,5.0
22,131626,5.0
22,131625,5.0
22,131624,5.0
22,131623,5.0
22,131622,5.0
22,131621,5.0
22,131620,5.0
22,131619,5.0
22,131615,5.0
22,131614,5.0
22,131612,5.0
22,131610,5.0
22,131609,5.0
22,131607,5.0
22,131606,5.0
22,131605,5.0
22,131604,5.0
22,131603,5.0
22,131602,5.0
22,131601,5.0
22,131600,5.0
22,131599,5.0
22,131598,5.0
22,131597,5.0
22,131596,5.0
22,131595,5.0
22,131594,5.0
22,131592,5.0
22,131591,5.0
22,131590,5.0
22,131589,5.0
22,131588,5.0
22,131587,5.0
22,131586,5.0
22,131585,5.0
22,131584,5.0
22,131583,5.0
22,131582,5.0
22,131581,5.0
22,131580,5.0
22,131579,5.0
22,131578,5.0
22,131577,5.0
22,131576,5.0
22,131575,5.0
22,131574,5.0
22,131573,5.0
22,131571,5.0
22,131569,5.0
22,131568,5.0
22,131567,5.0
22,131566,5.0
22,131565,5.0
22,131564,5.0
22,131563,5.0
22,131562,5.0
22,131561,5.0
22,131559,5.0
22,131558,5.0
22,131557,5.0
22,131556,5.0
22,131555,5.0
22,131554,5.0
22,131553,5.0
22,131552,5.0
22,131551,5.0
22,131550,5.0
22,131549,5.0
22,131548,5.0
22,131547,5.0
22,131546,5.0
22,131545,5.0
22,131544,5.0
22,131543,5.0
22,131542,5.0
22,131541,5.0
22,131540,5.0
22,131539,5.0
22,131538,5.0
22,131537,5.0
22,131536,5.0
22,131535,5.0
22,131534,5.0
22,131533,5.0
22,131530,5.0
22,131529,5.0
22,131527,5.0
22,131526,5.0
22,131525,5.0
22,131523,5.0
22,131522,5.0
22,131521,5.0
22,131520,5.0
22,131519,5.0
22,131518,5.0
22,131517,5.0
22,131516,5.0
22,131515,5.0
22,131514,5.0
22,131513,5.0
22,131512,5.0
22,131511,5.0
22,131510,5.0
22,131509,5.0
22,131508,5.0
22,131507,5.0
22,131506,5.0
22,131505,5.0
22,131504,5.0
22,131503,5.0
22,131502,5.0
22,131500,5.0
22,131499,5.0
22,131498,5.0
22,131497,5.0
22,131496,5.0
22,131495,5.0
22,131494,5.0
22,131493,5.0
22,131492,5.0
22,131491,5.0
22,131490,5.0
22,131489,5.0
22,131487,5.0
22,131486,5.0
22,131485,5.0
22,131484,5.0
22,131482,5.0
22,131481,5.0
22,131480,5.0
22,131479,5.0
22,131478,5.0
22,131477,5.0
22,131475,5.0
22,131474,5.0
22,131473,5.0
22,131472,5.0
22,131471,5.0
22,131470,5.0
22,131469,5.0
22,131468,5.0
22,131467,5.0
22,131466,5.0
22,131465,5.0
22,131464,5.0
22,131463,5.0
22,131462,5.0
22,131461,5.0
22,131458,5.0
22,131457,5.0
22,131456,5.0
22,131455,5.0
22,131454,5.0
22,131453,5.0
22,131452,5.0
22,131451,5.0
22,131450,5.0
22,131447,5.0
22,131446,5.0
22,131444,5.0
22,131443,5.0
22,131442,5.0
22,131441,5.0
22,131440,5.0
22,131437,5.0
22,131436,5.0
22,131435,5.0
22,131434,5.0
22,131433,5.0
22,131432,5.0
22,131431,5.0
22,131430,5.0
22,131429,5.0
22,131428,5.0
22,131427,5.0
22,131426,5.0
22,131425,5.0
22,131424,5.0
22,131423,5.0
22,131422,5.0
22,131421,5.0
22,131420,5.0
22,131419,5.0
22,131418,5.0
22,131415,5.0
22,131414,5.0
22,131413,5.0
22,131412,5.0
22,131409,5.0
22,131407,5.0
22,131406,5.0
22,131405,5.0
22,131404,5.0
22,131403,5.0
22,131402,5.0
22,131401,5.0
22,131400,5.0
22,131398,5.0
22,131396,5.0
22,131395,5.0
22,131394,5.0
22,131393,5.0
22,131392,5.0
22,131391,5.0
22,131390,5.0
22,131389,5.0
22,131385,5.0
22,131384,5.0
22,131383,5.0
22,131382,5.0
22,131381,5.0
22,131380,5.0
22,131379,5.0
22,131378,5.0
22,131377,5.0
22,131376,5.0
22,131375,5.0
22,131374,5.0
22,131373,5.0
22,131372,5.0
22,131371,5.0
22,131370,5.0
22,131368,5.0
22,131367,5.0
22,131366,5.0
22,131365,5.0
22,131364,5.0
22,131362,5.0
22,131361,5.0
22,131360,5.0
22,131359,5.0
22,131358,5.0
22,131357,5.0
22,131356,5.0
22,131355,5.0
22,131354,5.0
22,131353,5.0
22,131397,5.0
22,131351,5.0
22,131350,5.0
22,131349,5.0
22,131348,5.0
22,131347,5.0
22,131346,5.0
22,131345,5.0
22,131344,5.0
22,131343,5.0
22,131342,5.0
22,131341,5.0
22,131340,5.0
22,131339,5.0
22,131338,5.0
22,131337,5.0
22,131336,5.0
22,131335,5.0
22,131334,5.0
22,131333,5.0
22,131332,5.0
22,131331,5.0
22,131330,5.0
22,131328,5.0
22,131326,5.0
22,131325,5.0
22,131324,5.0
22,131323,5.0
22,131322,5.0
22,131321,5.0
22,131319,5.0
22,131318,5.0
22,131317,5.0
22,131316,5.0
22,131315,5.0
22,131314,5.0
22,131313,5.0
22,131312,5.0
22,131311,5.0
22,131310,5.0
22,131309,5.0
22,131308,5.0
22,131307,5.0
22,131306,5.0
22,131304,5.0
22,131303,5.0
22,131302,5.0
22,131301,5.0
22,131300,5.0
22,131299,5.0
22,131298,5.0
22,131297,5.0
22,131296,5.0
22,131295,5.0
22,131294,5.0
22,131293,5.0
22,131292,5.0
22,131291,5.0
22,131290,5.0
22,131289,5.0
22,131288,5.0
22,131286,5.0
22,131283,5.0
22,131282,5.0
22,131281,5.0
22,131280,5.0
22,131279,5.0
22,131278,5.0
22,131275,5.0
22,131274,5.0
22,131273,5.0
22,131272,5.0
22,131270,5.0
22,131269,5.0
22,131268,5.0
22,131267,5.0
22,131266,5.0
22,131265,5.0
22,131264,5.0
22,131263,5.0
22,131262,5.0
22,131261,5.0
22,131260,5.0
22,131259,5.0
22,131258,5.0
22,131257,5.0
22,131256,5.0
22,131255,5.0
22,131254,5.0
22,131253,5.0
22,131252,5.0
22,131251,5.0
22,131250,5.0
22,131249,5.0
22,131248,5.0
22,131247,5.0
22,131246,5.0
22,131245,5.0
22,131243,5.0
22,131242,5.0
22,131240,5.0
22,131239,5.0
22,131238,5.0
22,131237,5.0
22,131235,5.0
22,131234,5.0
22,131233,5.0
22,131232,5.0
22,131231,5.0
22,131230,5.0
22,131229,5.0
22,131228,5.0
22,131227,5.0
22,131226,5.0
22,131225,5.0
22,131224,5.0
22,131223,5.0
22,131222,5.0
22,131221,5.0
22,131220,5.0
22,131219,5.0
22,131218,5.0
22,131217,5.0
22,131216,5.0
22,131215,5.0
22,131212,5.0
22,131211,5.0
22,131210,5.0
22,131209,5.0
22,131208,5.0
22,131207,5.0
22,131206,5.0
22,131203,5.0
22,131202,5.0
22,131201,5.0
22,131200,5.0
22,131199,5.0
22,131198,5.0
22,131197,5.0
22,131196,5.0
22,131194,5.0
22,131193,5.0
22,131192,5.0
22,131191,5.0
22,131189,5.0
22,131188,5.0
22,131187,5.0
22,131186,5.0
22,131185,5.0
22,131184,5.0
22,131183,5.0
22,131182,5.0
22,131181,5.0
22,131180,5.0
22,131179,5.0
22,131176,5.0
22,131175,5.0
22,131174,5.0
22,131173,5.0
22,131172,5.0
22,131171,5.0
22,131170,5.0
22,131149,5.0
22,131169,5.0
22,131168,5.0
22,131165,5.0
22,131164,5.0
22,131163,5.0
22,131162,5.0
22,131161,5.0
22,131160,5.0
22,131159,5.0
22,131158,5.0
22,131157,5.0
22,131156,5.0
22,131155,5.0
22,131154,5.0
22,131153,5.0
22,131151,5.0
22,131150,5.0
22,131148,5.0
22,131146,5.0
22,131145,5.0
22,131144,5.0
22,131143,5.0
22,131142,5.0
22,131141,5.0
22,131140,5.0
22,131138,5.0
22,131137,5.0
22,131136,5.0
22,131135,5.0
22,131134,5.0
22,131133,5.0
22,131132,5.0
22,131131,5.0
22,131130,5.0
22,131129,5.0
22,131128,5.0
22,131127,5.0
22,131126,5.0
22,131125,5.0
22,131121,5.0
22,131120,5.0
22,131119,5.0
22,131118,5.0
22,131117,5.0
22,131116,5.0
22,131115,5.0
22,131114,5.0
22,131113,5.0
22,131111,5.0
22,131110,5.0
22,131106,5.0
22,131104,5.0
22,131103,5.0
22,131102,5.0
22,131101,5.0
22,131100,5.0
22,131099,5.0
22,131097,5.0
22,131096,5.0
22,131095,5.0
22,131094,5.0
22,131093,5.0
22,131092,5.0
22,131091,5.0
22,131090,5.0
22,131089,5.0
22,131088,5.0
22,131087,5.0
22,131086,5.0
22,131085,5.0
22,131084,5.0
22,131083,5.0
22,131082,5.0
22,131081,5.0
22,131080,5.0
22,131078,5.0
22,131071,5.0
22,131070,5.0
22,131069,5.0
22,131068,5.0
22,131067,5.0
22,131066,5.0
22,131065,5.0
22,131064,5.0
22,131063,5.0
22,131062,5.0
22,131061,5.0
22,131060,5.0
22,131059,5.0
22,131058,5.0
22,131057,5.0
22,131056,5.0
22,131055,5.0
22,131054,5.0
22,131053,5.0
22,131052,5.0
22,131051,5.0
22,131050,5.0
22,131049,5.0
22,131048,5.0
22,131047,5.0
22,131046,5.0
22,131045,5.0
22,131044,5.0
22,131043,5.0
22,131042,5.0
22,131041,5.0
22,131040,5.0
22,131039,5.0
22,131037,5.0
22,131036,5.0
22,131035,5.0
22,131034,5.0
22,131033,5.0
22,131031,5.0
22,131531,5.0
22,131214,5.0
22,131213,5.0
22,131030,5.0
22,131029,5.0
22,131028,5.0
22,131027,5.0
22,131026,5.0
22,131025,5.0
22,131024,5.0
22,131023,5.0
22,131022,5.0
22,131021,5.0
22,131020,5.0
22,131019,5.0
22,131018,5.0
22,131017,5.0
22,131014,5.0
22,131013,5.0
22,131012,5.0
22,131011,5.0
22,131010,5.0
22,131008,5.0
22,131007,5.0
22,131006,5.0
22,131005,5.0
22,131003,5.0
22,131002,5.0
22,131001,5.0
22,131000,5.0
22,130999,5.0
22,130998,5.0
22,130997,5.0
22,130996,5.0
22,130995,5.0
22,130994,5.0
22,130993,5.0
22,130992,5.0
22,130991,5.0
22,130990,5.0
22,130989,5.0
22,130988,5.0
22,130987,5.0
22,130985,5.0
22,130984,5.0
22,130983,5.0
22,130982,5.0
22,130981,5.0
22,130980,5.0
22,130978,5.0
22,130977,5.0
22,130976,5.0
22,130975,5.0
22,130974,5.0
22,130973,5.0
22,130972,5.0
22,130971,5.0
22,130970,5.0
22,130969,5.0
22,130968,5.0
22,130967,5.0
22,130964,5.0
22,130963,5.0
22,130962,5.0
22,130960,5.0
22,130959,5.0
22,130958,5.0
22,130957,5.0
22,130956,5.0
22,130955,5.0
22,130954,5.0
22,130953,5.0
22,130952,5.0
22,130951,5.0
22,130950,5.0
22,130949,5.0
22,130948,5.0
22,130946,5.0
22,130945,5.0
22,130944,5.0
22,130943,5.0
22,130942,5.0
22,130936,5.0
22,130935,5.0
22,130934,5.0
22,130933,5.0
22,130932,5.0
22,130931,5.0
22,130930,5.0
22,130929,5.0
22,130928,5.0
22,130926,5.0
22,130925,5.0
22,130924,5.0
22,130923,5.0
22,130922,5.0
22,130921,5.0
22,130920,5.0
22,130919,5.0
22,130917,5.0
22,130916,5.0
22,130915,5.0
22,130914,5.0
22,130913,5.0
22,130912,5.0
22,130911,5.0
22,130910,5.0
22,130909,5.0
22,130908,5.0
22,130907,5.0
22,130906,5.0
22,130905,5.0
22,130902,5.0
22,130901,5.0
22,130900,5.0
22,130899,5.0
22,130898,5.0
22,130897,5.0
22,130896,5.0
22,130895,5.0
22,130894,5.0
22,130893,5.0
22,130891,5.0
22,130889,5.0
22,130887,5.0
22,130886,5.0
22,130884,5.0
22,130882,5.0
22,130881,5.0
22,130880,5.0
22,130879,5.0
22,130878,5.0
22,130877,5.0
22,130875,5.0
22,130874,5.0
22,130872,5.0
22,130871,5.0
22,130870,5.0
22,130869,5.0
22,130868,5.0
22,130867,5.0
22,130866,5.0
22,130865,5.0
22,130864,5.0
22,130863,5.0
22,130947,5.0
22,130904,5.0
22,130862,5.0
22,130861,5.0
22,130860,5.0
22,130859,5.0
22,130858,5.0
22,130857,5.0
